25-08-06 14:51:15.788 - INFO: ----------------------------------------------------
25-08-06 14:51:15.789 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-06 14:51:15.789 - INFO: ----------------------------------------------------
25-08-06 14:55:02.966 - INFO: 0011 00224 diff=0.001269, exp_diff=0.000840, Loss_Reg=0.001269, Lambda=0.733333, Loss_Rev=0.008386, Loss_All=0.009655, Time=0.0495
25-08-06 14:55:03.019 - INFO: 0011 00225 diff=0.035223, exp_diff=0.020508, Loss_Reg=0.035223, Lambda=0.733333, Loss_Rev=0.223949, Loss_All=0.259171, Time=0.0494
25-08-06 14:55:03.072 - INFO: 0011 00226 diff=0.003873, exp_diff=0.002856, Loss_Reg=0.003873, Lambda=0.733333, Loss_Rev=0.028448, Loss_All=0.032321, Time=0.0496
25-08-06 14:55:03.125 - INFO: 0011 00227 diff=0.003698, exp_diff=0.002346, Loss_Reg=0.003698, Lambda=0.733333, Loss_Rev=0.024632, Loss_All=0.028330, Time=0.0495
25-08-06 14:55:03.178 - INFO: 0011 00228 diff=0.000189, exp_diff=0.000153, Loss_Reg=0.000189, Lambda=0.733333, Loss_Rev=0.001475, Loss_All=0.001664, Time=0.0497
25-08-06 14:55:03.231 - INFO: 0011 00229 diff=0.000952, exp_diff=0.000494, Loss_Reg=0.000952, Lambda=0.733333, Loss_Rev=0.005524, Loss_All=0.006476, Time=0.0494
25-08-06 14:55:03.283 - INFO: 0011 00230 diff=0.002466, exp_diff=0.001436, Loss_Reg=0.002466, Lambda=0.733333, Loss_Rev=0.015613, Loss_All=0.018079, Time=0.0493
25-08-06 14:55:03.338 - INFO: 0011 00231 diff=0.002888, exp_diff=0.001801, Loss_Reg=0.002888, Lambda=0.733333, Loss_Rev=0.019054, Loss_All=0.021942, Time=0.0514
25-08-06 14:55:03.391 - INFO: 0011 00232 diff=0.003459, exp_diff=0.002141, Loss_Reg=0.003459, Lambda=0.733333, Loss_Rev=0.022783, Loss_All=0.026241, Time=0.0496
25-08-06 14:55:03.444 - INFO: 0011 00233 diff=0.005877, exp_diff=0.003138, Loss_Reg=0.005877, Lambda=0.733333, Loss_Rev=0.035283, Loss_All=0.041160, Time=0.0495
25-08-06 14:55:03.497 - INFO: 0011 00234 diff=0.006197, exp_diff=0.003490, Loss_Reg=0.006197, Lambda=0.733333, Loss_Rev=0.038549, Loss_All=0.044746, Time=0.0494
25-08-06 14:55:03.550 - INFO: 0011 00235 diff=0.001295, exp_diff=0.001126, Loss_Reg=0.001295, Lambda=0.733333, Loss_Rev=0.010571, Loss_All=0.011866, Time=0.0494
25-08-06 14:55:03.603 - INFO: 0011 00236 diff=0.015326, exp_diff=0.009658, Loss_Reg=0.015326, Lambda=0.733333, Loss_Rev=0.102338, Loss_All=0.117664, Time=0.0496
25-08-06 14:55:03.656 - INFO: 0011 00237 diff=0.005531, exp_diff=0.003402, Loss_Reg=0.005531, Lambda=0.733333, Loss_Rev=0.036215, Loss_All=0.041746, Time=0.0494
25-08-06 14:55:03.709 - INFO: 0011 00238 diff=0.001228, exp_diff=0.000735, Loss_Reg=0.001228, Lambda=0.733333, Loss_Rev=0.007860, Loss_All=0.009087, Time=0.0496
25-08-06 14:55:03.762 - INFO: 0011 00239 diff=0.000461, exp_diff=0.000295, Loss_Reg=0.000461, Lambda=0.733333, Loss_Rev=0.002932, Loss_All=0.003392, Time=0.0492
25-08-06 14:55:03.815 - INFO: 0011 00240 diff=0.000539, exp_diff=0.000348, Loss_Reg=0.000539, Lambda=0.733333, Loss_Rev=0.003528, Loss_All=0.004067, Time=0.0497
25-08-06 14:55:03.868 - INFO: 0011 00241 diff=0.001275, exp_diff=0.000927, Loss_Reg=0.001275, Lambda=0.733333, Loss_Rev=0.009266, Loss_All=0.010541, Time=0.0492
25-08-06 14:55:03.921 - INFO: 0011 00242 diff=0.001241, exp_diff=0.000635, Loss_Reg=0.001241, Lambda=0.733333, Loss_Rev=0.007177, Loss_All=0.008418, Time=0.0497
25-08-06 14:55:03.974 - INFO: 0011 00243 diff=0.003263, exp_diff=0.002195, Loss_Reg=0.003263, Lambda=0.733333, Loss_Rev=0.022613, Loss_All=0.025876, Time=0.0493
25-08-06 14:55:04.027 - INFO: 0011 00244 diff=0.000363, exp_diff=0.000258, Loss_Reg=0.000363, Lambda=0.733333, Loss_Rev=0.002591, Loss_All=0.002954, Time=0.0498
25-08-06 14:55:04.080 - INFO: 0011 00245 diff=0.001118, exp_diff=0.000726, Loss_Reg=0.001118, Lambda=0.733333, Loss_Rev=0.007424, Loss_All=0.008542, Time=0.0499
25-08-06 14:55:04.133 - INFO: 0011 00246 diff=0.004784, exp_diff=0.002970, Loss_Reg=0.004784, Lambda=0.733333, Loss_Rev=0.031552, Loss_All=0.036336, Time=0.0494
25-08-06 14:55:04.186 - INFO: 0011 00247 diff=0.003106, exp_diff=0.002050, Loss_Reg=0.003106, Lambda=0.733333, Loss_Rev=0.021076, Loss_All=0.024181, Time=0.0497
25-08-06 14:55:04.240 - INFO: 0011 00248 diff=0.000408, exp_diff=0.000262, Loss_Reg=0.000408, Lambda=0.733333, Loss_Rev=0.002606, Loss_All=0.003014, Time=0.0499
25-08-06 14:55:04.294 - INFO: 0011 00249 diff=0.004694, exp_diff=0.002841, Loss_Reg=0.004694, Lambda=0.733333, Loss_Rev=0.030406, Loss_All=0.035100, Time=0.0500
25-08-06 14:55:04.350 - INFO: 0011 00250 diff=0.002088, exp_diff=0.001314, Loss_Reg=0.002088, Lambda=0.733333, Loss_Rev=0.013827, Loss_All=0.015916, Time=0.0525
25-08-06 14:55:04.403 - INFO: 0011 00251 diff=0.002001, exp_diff=0.001079, Loss_Reg=0.002001, Lambda=0.733333, Loss_Rev=0.012048, Loss_All=0.014049, Time=0.0499
25-08-06 14:55:04.458 - INFO: 0011 00252 diff=0.006285, exp_diff=0.004470, Loss_Reg=0.006285, Lambda=0.733333, Loss_Rev=0.045192, Loss_All=0.051477, Time=0.0517
25-08-06 14:55:04.512 - INFO: 0011 00253 diff=0.004982, exp_diff=0.002945, Loss_Reg=0.004982, Lambda=0.733333, Loss_Rev=0.031695, Loss_All=0.036677, Time=0.0498
25-08-06 14:55:04.565 - INFO: 0011 00254 diff=0.000646, exp_diff=0.000416, Loss_Reg=0.000646, Lambda=0.733333, Loss_Rev=0.004201, Loss_All=0.004847, Time=0.0497
25-08-06 14:55:04.618 - INFO: 0011 00255 diff=0.015037, exp_diff=0.008451, Loss_Reg=0.015037, Lambda=0.733333, Loss_Rev=0.093484, Loss_All=0.108520, Time=0.0495
25-08-06 14:55:04.671 - INFO: 0011 00256 diff=0.004370, exp_diff=0.002418, Loss_Reg=0.004370, Lambda=0.733333, Loss_Rev=0.026827, Loss_All=0.031197, Time=0.0494
25-08-06 14:55:04.723 - INFO: 0011 00257 diff=0.000378, exp_diff=0.000248, Loss_Reg=0.000378, Lambda=0.733333, Loss_Rev=0.002565, Loss_All=0.002942, Time=0.0496
25-08-06 14:55:04.776 - INFO: 0011 00258 diff=0.002283, exp_diff=0.001392, Loss_Reg=0.002283, Lambda=0.733333, Loss_Rev=0.014830, Loss_All=0.017113, Time=0.0494
25-08-06 14:55:04.829 - INFO: 0011 00259 diff=0.000842, exp_diff=0.000483, Loss_Reg=0.000842, Lambda=0.733333, Loss_Rev=0.005228, Loss_All=0.006070, Time=0.0495
25-08-06 14:55:04.882 - INFO: 0011 00260 diff=0.000730, exp_diff=0.000511, Loss_Reg=0.000730, Lambda=0.733333, Loss_Rev=0.005152, Loss_All=0.005882, Time=0.0493
25-08-06 14:55:04.934 - INFO: 0011 00261 diff=0.000403, exp_diff=0.000315, Loss_Reg=0.000403, Lambda=0.733333, Loss_Rev=0.002988, Loss_All=0.003391, Time=0.0494
25-08-06 14:55:04.989 - INFO: 0011 00262 diff=0.007266, exp_diff=0.004745, Loss_Reg=0.007266, Lambda=0.733333, Loss_Rev=0.049465, Loss_All=0.056731, Time=0.0514
25-08-06 14:55:05.042 - INFO: 0011 00263 diff=0.002522, exp_diff=0.001570, Loss_Reg=0.002522, Lambda=0.733333, Loss_Rev=0.016543, Loss_All=0.019064, Time=0.0493
25-08-06 14:55:05.095 - INFO: 0011 00264 diff=0.003971, exp_diff=0.002214, Loss_Reg=0.003971, Lambda=0.733333, Loss_Rev=0.024530, Loss_All=0.028501, Time=0.0495
25-08-06 14:55:05.148 - INFO: 0011 00265 diff=0.000638, exp_diff=0.000388, Loss_Reg=0.000638, Lambda=0.733333, Loss_Rev=0.004107, Loss_All=0.004745, Time=0.0495
25-08-06 14:55:05.202 - INFO: 0011 00266 diff=0.000717, exp_diff=0.000478, Loss_Reg=0.000717, Lambda=0.733333, Loss_Rev=0.004699, Loss_All=0.005416, Time=0.0500
25-08-06 14:55:05.255 - INFO: 0011 00267 diff=0.009562, exp_diff=0.006009, Loss_Reg=0.009562, Lambda=0.733333, Loss_Rev=0.063596, Loss_All=0.073158, Time=0.0497
25-08-06 14:55:05.308 - INFO: 0011 00268 diff=0.001013, exp_diff=0.000562, Loss_Reg=0.001013, Lambda=0.733333, Loss_Rev=0.006120, Loss_All=0.007133, Time=0.0497
25-08-06 14:55:05.361 - INFO: 0011 00269 diff=0.006898, exp_diff=0.003575, Loss_Reg=0.006898, Lambda=0.733333, Loss_Rev=0.040632, Loss_All=0.047530, Time=0.0496
25-08-06 14:55:05.414 - INFO: 0011 00270 diff=0.001038, exp_diff=0.000714, Loss_Reg=0.001038, Lambda=0.733333, Loss_Rev=0.007319, Loss_All=0.008358, Time=0.0493
25-08-06 14:55:05.467 - INFO: 0011 00271 diff=0.004884, exp_diff=0.003238, Loss_Reg=0.004884, Lambda=0.733333, Loss_Rev=0.033359, Loss_All=0.038242, Time=0.0496
25-08-06 14:55:05.519 - INFO: 0011 00272 diff=0.006486, exp_diff=0.003725, Loss_Reg=0.006486, Lambda=0.733333, Loss_Rev=0.040623, Loss_All=0.047109, Time=0.0496
25-08-06 14:55:05.572 - INFO: 0011 00273 diff=0.001794, exp_diff=0.000998, Loss_Reg=0.001794, Lambda=0.733333, Loss_Rev=0.011001, Loss_All=0.012795, Time=0.0497
25-08-06 14:55:05.625 - INFO: 0011 00274 diff=0.001608, exp_diff=0.000987, Loss_Reg=0.001608, Lambda=0.733333, Loss_Rev=0.010449, Loss_All=0.012057, Time=0.0493
25-08-06 14:55:05.678 - INFO: 0011 00275 diff=0.000449, exp_diff=0.000396, Loss_Reg=0.000449, Lambda=0.733333, Loss_Rev=0.003501, Loss_All=0.003950, Time=0.0495
25-08-06 14:55:05.731 - INFO: 0011 00276 diff=0.003096, exp_diff=0.001706, Loss_Reg=0.003096, Lambda=0.733333, Loss_Rev=0.018896, Loss_All=0.021992, Time=0.0493
25-08-06 14:55:05.785 - INFO: 0011 00277 diff=0.005287, exp_diff=0.003003, Loss_Reg=0.005287, Lambda=0.733333, Loss_Rev=0.032982, Loss_All=0.038270, Time=0.0512
25-08-06 14:55:05.839 - INFO: 0011 00278 diff=0.004341, exp_diff=0.002547, Loss_Reg=0.004341, Lambda=0.733333, Loss_Rev=0.027677, Loss_All=0.032018, Time=0.0498
25-08-06 14:55:05.892 - INFO: 0011 00279 diff=0.000856, exp_diff=0.000701, Loss_Reg=0.000856, Lambda=0.733333, Loss_Rev=0.006737, Loss_All=0.007593, Time=0.0498
25-08-06 14:55:05.945 - INFO: 0011 00280 diff=0.001595, exp_diff=0.000888, Loss_Reg=0.001595, Lambda=0.733333, Loss_Rev=0.009726, Loss_All=0.011320, Time=0.0499
25-08-06 14:55:05.999 - INFO: 0011 00281 diff=0.000807, exp_diff=0.000499, Loss_Reg=0.000807, Lambda=0.733333, Loss_Rev=0.005248, Loss_All=0.006055, Time=0.0499
25-08-06 14:55:06.052 - INFO: 0011 00282 diff=0.000194, exp_diff=0.000133, Loss_Reg=0.000194, Lambda=0.733333, Loss_Rev=0.001300, Loss_All=0.001495, Time=0.0497
25-08-06 14:55:06.105 - INFO: 0011 00283 diff=0.005667, exp_diff=0.003391, Loss_Reg=0.005667, Lambda=0.733333, Loss_Rev=0.036568, Loss_All=0.042235, Time=0.0496
25-08-06 14:55:06.158 - INFO: 0011 00284 diff=0.006183, exp_diff=0.003663, Loss_Reg=0.006183, Lambda=0.733333, Loss_Rev=0.039648, Loss_All=0.045831, Time=0.0496
25-08-06 14:55:06.211 - INFO: 0011 00285 diff=0.010431, exp_diff=0.006635, Loss_Reg=0.010431, Lambda=0.733333, Loss_Rev=0.069835, Loss_All=0.080266, Time=0.0499
25-08-06 14:55:06.265 - INFO: 0011 00286 diff=0.002394, exp_diff=0.001514, Loss_Reg=0.002394, Lambda=0.733333, Loss_Rev=0.016012, Loss_All=0.018406, Time=0.0496
25-08-06 14:55:06.318 - INFO: 0011 00287 diff=0.000922, exp_diff=0.000498, Loss_Reg=0.000922, Lambda=0.733333, Loss_Rev=0.005469, Loss_All=0.006391, Time=0.0497
25-08-06 14:55:06.371 - INFO: 0011 00288 diff=0.000323, exp_diff=0.000181, Loss_Reg=0.000323, Lambda=0.733333, Loss_Rev=0.001764, Loss_All=0.002087, Time=0.0496
25-08-06 14:55:06.426 - INFO: 0011 00289 diff=0.001651, exp_diff=0.000985, Loss_Reg=0.001651, Lambda=0.733333, Loss_Rev=0.010556, Loss_All=0.012207, Time=0.0516
25-08-06 14:55:06.479 - INFO: 0011 00290 diff=0.001118, exp_diff=0.000857, Loss_Reg=0.001118, Lambda=0.733333, Loss_Rev=0.008269, Loss_All=0.009387, Time=0.0494
25-08-06 14:55:06.533 - INFO: 0011 00291 diff=0.001103, exp_diff=0.000631, Loss_Reg=0.001103, Lambda=0.733333, Loss_Rev=0.006857, Loss_All=0.007960, Time=0.0498
25-08-06 14:55:06.585 - INFO: 0011 00292 diff=0.002135, exp_diff=0.001233, Loss_Reg=0.002135, Lambda=0.733333, Loss_Rev=0.013455, Loss_All=0.015590, Time=0.0495
25-08-06 14:55:06.639 - INFO: 0011 00293 diff=0.006731, exp_diff=0.004139, Loss_Reg=0.006731, Lambda=0.733333, Loss_Rev=0.044073, Loss_All=0.050804, Time=0.0498
25-08-06 14:55:06.692 - INFO: 0011 00294 diff=0.006973, exp_diff=0.004368, Loss_Reg=0.006973, Lambda=0.733333, Loss_Rev=0.046225, Loss_All=0.053197, Time=0.0497
25-08-06 14:55:06.745 - INFO: 0011 00295 diff=0.000821, exp_diff=0.000552, Loss_Reg=0.000821, Lambda=0.733333, Loss_Rev=0.005546, Loss_All=0.006367, Time=0.0494
25-08-06 14:55:06.798 - INFO: 0011 00296 diff=0.002371, exp_diff=0.001329, Loss_Reg=0.002371, Lambda=0.733333, Loss_Rev=0.014636, Loss_All=0.017008, Time=0.0496
25-08-06 14:55:06.850 - INFO: 0011 00297 diff=0.001144, exp_diff=0.000610, Loss_Reg=0.001144, Lambda=0.733333, Loss_Rev=0.006780, Loss_All=0.007924, Time=0.0492
25-08-06 14:55:06.902 - INFO: 0011 00298 diff=0.001808, exp_diff=0.001014, Loss_Reg=0.001808, Lambda=0.733333, Loss_Rev=0.011164, Loss_All=0.012973, Time=0.0494
25-08-06 14:55:06.955 - INFO: 0011 00299 diff=0.015914, exp_diff=0.009512, Loss_Reg=0.015914, Lambda=0.733333, Loss_Rev=0.102714, Loss_All=0.118627, Time=0.0493
25-08-06 14:55:07.008 - INFO: 0011 00300 diff=0.000239, exp_diff=0.000139, Loss_Reg=0.000239, Lambda=0.733333, Loss_Rev=0.001502, Loss_All=0.001740, Time=0.0495
25-08-06 14:55:07.061 - INFO: 0011 00301 diff=0.000081, exp_diff=0.000062, Loss_Reg=0.000081, Lambda=0.733333, Loss_Rev=0.000437, Loss_All=0.000517, Time=0.0495
25-08-06 14:55:07.114 - INFO: 0011 00302 diff=0.004749, exp_diff=0.002895, Loss_Reg=0.004749, Lambda=0.733333, Loss_Rev=0.030937, Loss_All=0.035686, Time=0.0492
25-08-06 14:55:07.166 - INFO: 0011 00303 diff=0.000777, exp_diff=0.000434, Loss_Reg=0.000777, Lambda=0.733333, Loss_Rev=0.004737, Loss_All=0.005513, Time=0.0494
25-08-06 14:55:07.219 - INFO: 0011 00304 diff=0.002280, exp_diff=0.001195, Loss_Reg=0.002280, Lambda=0.733333, Loss_Rev=0.013439, Loss_All=0.015720, Time=0.0494
25-08-06 14:55:07.274 - INFO: 0011 00305 diff=0.011735, exp_diff=0.006724, Loss_Reg=0.011735, Lambda=0.733333, Loss_Rev=0.073809, Loss_All=0.085544, Time=0.0516
25-08-06 14:55:07.326 - INFO: 0011 00306 diff=0.000057, exp_diff=0.000042, Loss_Reg=0.000057, Lambda=0.733333, Loss_Rev=0.000378, Loss_All=0.000435, Time=0.0493
25-08-06 14:55:07.379 - INFO: 0011 00307 diff=0.001902, exp_diff=0.001133, Loss_Reg=0.001902, Lambda=0.733333, Loss_Rev=0.012089, Loss_All=0.013991, Time=0.0492
25-08-06 14:55:07.432 - INFO: 0011 00308 diff=0.003863, exp_diff=0.002553, Loss_Reg=0.003863, Lambda=0.733333, Loss_Rev=0.026322, Loss_All=0.030185, Time=0.0496
25-08-06 14:55:07.487 - INFO: 0011 00309 diff=0.003355, exp_diff=0.001993, Loss_Reg=0.003355, Lambda=0.733333, Loss_Rev=0.021453, Loss_All=0.024808, Time=0.0514
25-08-06 14:55:07.540 - INFO: 0011 00310 diff=0.001400, exp_diff=0.000829, Loss_Reg=0.001400, Lambda=0.733333, Loss_Rev=0.008877, Loss_All=0.010277, Time=0.0497
25-08-06 14:55:07.593 - INFO: 0011 00311 diff=0.001515, exp_diff=0.001062, Loss_Reg=0.001515, Lambda=0.733333, Loss_Rev=0.010743, Loss_All=0.012258, Time=0.0495
25-08-06 14:55:07.645 - INFO: 0011 00312 diff=0.006988, exp_diff=0.004093, Loss_Reg=0.006988, Lambda=0.733333, Loss_Rev=0.044490, Loss_All=0.051478, Time=0.0491
25-08-06 14:55:07.697 - INFO: 0011 00313 diff=0.004447, exp_diff=0.002529, Loss_Reg=0.004447, Lambda=0.733333, Loss_Rev=0.027741, Loss_All=0.032188, Time=0.0496
25-08-06 14:55:07.750 - INFO: 0011 00314 diff=0.002172, exp_diff=0.001301, Loss_Reg=0.002172, Lambda=0.733333, Loss_Rev=0.013966, Loss_All=0.016138, Time=0.0494
25-08-06 14:55:07.803 - INFO: 0011 00315 diff=0.002847, exp_diff=0.001677, Loss_Reg=0.002847, Lambda=0.733333, Loss_Rev=0.018124, Loss_All=0.020971, Time=0.0494
25-08-06 14:55:07.856 - INFO: 0011 00316 diff=0.001295, exp_diff=0.000753, Loss_Reg=0.001295, Lambda=0.733333, Loss_Rev=0.008021, Loss_All=0.009316, Time=0.0495
25-08-06 14:55:07.909 - INFO: 0011 00317 diff=0.003141, exp_diff=0.001843, Loss_Reg=0.003141, Lambda=0.733333, Loss_Rev=0.019936, Loss_All=0.023077, Time=0.0493
25-08-06 14:55:07.962 - INFO: 0011 00318 diff=0.008939, exp_diff=0.005151, Loss_Reg=0.008939, Lambda=0.733333, Loss_Rev=0.056226, Loss_All=0.065165, Time=0.0493
25-08-06 14:55:08.015 - INFO: 0011 00319 diff=0.000251, exp_diff=0.000228, Loss_Reg=0.000251, Lambda=0.733333, Loss_Rev=0.002092, Loss_All=0.002343, Time=0.0494
25-08-06 14:55:08.068 - INFO: 0011 00320 diff=0.000967, exp_diff=0.000644, Loss_Reg=0.000967, Lambda=0.733333, Loss_Rev=0.006635, Loss_All=0.007603, Time=0.0498
25-08-06 14:55:08.121 - INFO: 0011 00321 diff=0.000152, exp_diff=0.000120, Loss_Reg=0.000152, Lambda=0.733333, Loss_Rev=0.001081, Loss_All=0.001233, Time=0.0498
25-08-06 14:55:08.175 - INFO: 0011 00322 diff=0.000391, exp_diff=0.000252, Loss_Reg=0.000391, Lambda=0.733333, Loss_Rev=0.002547, Loss_All=0.002938, Time=0.0494
25-08-06 14:55:08.229 - INFO: 0011 00323 diff=0.001577, exp_diff=0.001075, Loss_Reg=0.001577, Lambda=0.733333, Loss_Rev=0.010952, Loss_All=0.012529, Time=0.0496
25-08-06 14:55:08.282 - INFO: 0011 00324 diff=0.001655, exp_diff=0.000974, Loss_Reg=0.001655, Lambda=0.733333, Loss_Rev=0.010515, Loss_All=0.012170, Time=0.0497
25-08-06 14:55:08.335 - INFO: 0011 00325 diff=0.000256, exp_diff=0.000237, Loss_Reg=0.000256, Lambda=0.733333, Loss_Rev=0.002112, Loss_All=0.002367, Time=0.0497
25-08-06 14:55:08.388 - INFO: 0011 00326 diff=0.001051, exp_diff=0.000703, Loss_Reg=0.001051, Lambda=0.733333, Loss_Rev=0.007147, Loss_All=0.008198, Time=0.0496
25-08-06 14:55:08.440 - INFO: 0011 00327 diff=0.000067, exp_diff=0.000070, Loss_Reg=0.000067, Lambda=0.733333, Loss_Rev=0.000369, Loss_All=0.000436, Time=0.0496
25-08-06 14:55:08.493 - INFO: 0011 00328 diff=0.001647, exp_diff=0.001102, Loss_Reg=0.001647, Lambda=0.733333, Loss_Rev=0.011380, Loss_All=0.013027, Time=0.0494
25-08-06 14:55:08.546 - INFO: 0011 00329 diff=0.000872, exp_diff=0.000531, Loss_Reg=0.000872, Lambda=0.733333, Loss_Rev=0.005611, Loss_All=0.006484, Time=0.0496
25-08-06 14:55:08.599 - INFO: 0011 00330 diff=0.002210, exp_diff=0.001677, Loss_Reg=0.002210, Lambda=0.733333, Loss_Rev=0.016526, Loss_All=0.018736, Time=0.0493
25-08-06 14:55:08.652 - INFO: 0011 00331 diff=0.014166, exp_diff=0.008526, Loss_Reg=0.014166, Lambda=0.733333, Loss_Rev=0.091905, Loss_All=0.106071, Time=0.0496
25-08-06 14:55:08.704 - INFO: 0011 00332 diff=0.001031, exp_diff=0.000609, Loss_Reg=0.001031, Lambda=0.733333, Loss_Rev=0.006511, Loss_All=0.007541, Time=0.0495
25-08-06 14:55:08.757 - INFO: 0011 00333 diff=0.001159, exp_diff=0.000723, Loss_Reg=0.001159, Lambda=0.733333, Loss_Rev=0.007603, Loss_All=0.008762, Time=0.0497
25-08-06 14:55:08.810 - INFO: 0011 00334 diff=0.008084, exp_diff=0.004380, Loss_Reg=0.008084, Lambda=0.733333, Loss_Rev=0.049091, Loss_All=0.057175, Time=0.0496
25-08-06 14:55:08.865 - INFO: 0011 00335 diff=0.004752, exp_diff=0.002742, Loss_Reg=0.004752, Lambda=0.733333, Loss_Rev=0.029965, Loss_All=0.034717, Time=0.0518
25-08-06 14:55:08.918 - INFO: 0011 00336 diff=0.003965, exp_diff=0.003094, Loss_Reg=0.003965, Lambda=0.733333, Loss_Rev=0.030121, Loss_All=0.034086, Time=0.0497
25-08-06 14:55:08.973 - INFO: 0011 00337 diff=0.001712, exp_diff=0.001150, Loss_Reg=0.001712, Lambda=0.733333, Loss_Rev=0.011789, Loss_All=0.013501, Time=0.0517
25-08-06 14:55:09.026 - INFO: 0011 00338 diff=0.001333, exp_diff=0.000994, Loss_Reg=0.001333, Lambda=0.733333, Loss_Rev=0.009822, Loss_All=0.011155, Time=0.0496
25-08-06 14:55:09.078 - INFO: 0011 00339 diff=0.004643, exp_diff=0.002730, Loss_Reg=0.004643, Lambda=0.733333, Loss_Rev=0.029475, Loss_All=0.034118, Time=0.0495
25-08-06 14:55:09.131 - INFO: 0011 00340 diff=0.001113, exp_diff=0.000641, Loss_Reg=0.001113, Lambda=0.733333, Loss_Rev=0.006983, Loss_All=0.008096, Time=0.0496
25-08-06 14:55:09.184 - INFO: 0011 00341 diff=0.001857, exp_diff=0.001038, Loss_Reg=0.001857, Lambda=0.733333, Loss_Rev=0.011441, Loss_All=0.013298, Time=0.0495
25-08-06 14:55:09.237 - INFO: 0011 00342 diff=0.005884, exp_diff=0.003500, Loss_Reg=0.005884, Lambda=0.733333, Loss_Rev=0.037785, Loss_All=0.043668, Time=0.0493
25-08-06 14:55:09.290 - INFO: 0011 00343 diff=0.007476, exp_diff=0.004540, Loss_Reg=0.007476, Lambda=0.733333, Loss_Rev=0.048504, Loss_All=0.055980, Time=0.0494
25-08-06 14:55:09.343 - INFO: 0011 00344 diff=0.001272, exp_diff=0.000644, Loss_Reg=0.001272, Lambda=0.733333, Loss_Rev=0.007207, Loss_All=0.008479, Time=0.0496
25-08-06 14:55:09.395 - INFO: 0011 00345 diff=0.001422, exp_diff=0.000947, Loss_Reg=0.001422, Lambda=0.733333, Loss_Rev=0.009715, Loss_All=0.011137, Time=0.0496
25-08-06 14:55:09.448 - INFO: 0011 00346 diff=0.014980, exp_diff=0.009796, Loss_Reg=0.014980, Lambda=0.733333, Loss_Rev=0.101877, Loss_All=0.116857, Time=0.0494
25-08-06 14:55:09.501 - INFO: 0011 00347 diff=0.003329, exp_diff=0.001947, Loss_Reg=0.003329, Lambda=0.733333, Loss_Rev=0.021123, Loss_All=0.024452, Time=0.0494
25-08-06 14:55:09.554 - INFO: 0011 00348 diff=0.004053, exp_diff=0.002456, Loss_Reg=0.004053, Lambda=0.733333, Loss_Rev=0.026250, Loss_All=0.030303, Time=0.0495
25-08-06 14:55:09.607 - INFO: 0011 00349 diff=0.007790, exp_diff=0.004619, Loss_Reg=0.007790, Lambda=0.733333, Loss_Rev=0.049920, Loss_All=0.057710, Time=0.0496
25-08-06 14:55:09.660 - INFO: 0011 00350 diff=0.000208, exp_diff=0.000192, Loss_Reg=0.000208, Lambda=0.733333, Loss_Rev=0.001504, Loss_All=0.001712, Time=0.0497
25-08-06 14:55:09.713 - INFO: 0011 00351 diff=0.001163, exp_diff=0.000814, Loss_Reg=0.001163, Lambda=0.733333, Loss_Rev=0.008168, Loss_All=0.009330, Time=0.0497
25-08-06 14:55:09.766 - INFO: 0011 00352 diff=0.002257, exp_diff=0.001294, Loss_Reg=0.002257, Lambda=0.733333, Loss_Rev=0.014110, Loss_All=0.016367, Time=0.0496
25-08-06 14:55:09.819 - INFO: 0011 00353 diff=0.005731, exp_diff=0.003491, Loss_Reg=0.005731, Lambda=0.733333, Loss_Rev=0.037351, Loss_All=0.043081, Time=0.0498
25-08-06 14:55:09.873 - INFO: 0011 00354 diff=0.001687, exp_diff=0.001073, Loss_Reg=0.001687, Lambda=0.733333, Loss_Rev=0.011207, Loss_All=0.012894, Time=0.0500
25-08-06 14:55:09.926 - INFO: 0011 00355 diff=0.002134, exp_diff=0.001292, Loss_Reg=0.002134, Lambda=0.733333, Loss_Rev=0.013836, Loss_All=0.015971, Time=0.0496
25-08-06 14:55:09.979 - INFO: 0011 00356 diff=0.004830, exp_diff=0.003022, Loss_Reg=0.004830, Lambda=0.733333, Loss_Rev=0.031932, Loss_All=0.036762, Time=0.0494
25-08-06 14:55:10.032 - INFO: 0011 00357 diff=0.001107, exp_diff=0.000650, Loss_Reg=0.001107, Lambda=0.733333, Loss_Rev=0.007004, Loss_All=0.008111, Time=0.0494
25-08-06 14:55:10.085 - INFO: 0011 00358 diff=0.001723, exp_diff=0.001139, Loss_Reg=0.001723, Lambda=0.733333, Loss_Rev=0.011719, Loss_All=0.013441, Time=0.0498
25-08-06 14:55:10.138 - INFO: 0011 00359 diff=0.009320, exp_diff=0.005525, Loss_Reg=0.009320, Lambda=0.733333, Loss_Rev=0.059704, Loss_All=0.069024, Time=0.0499
25-08-06 14:55:10.192 - INFO: 0011 00360 diff=0.003672, exp_diff=0.002147, Loss_Reg=0.003672, Lambda=0.733333, Loss_Rev=0.023180, Loss_All=0.026852, Time=0.0497
25-08-06 14:55:10.245 - INFO: 0011 00361 diff=0.012556, exp_diff=0.007853, Loss_Reg=0.012556, Lambda=0.733333, Loss_Rev=0.083385, Loss_All=0.095941, Time=0.0497
25-08-06 14:55:10.297 - INFO: 0011 00362 diff=0.000639, exp_diff=0.000362, Loss_Reg=0.000639, Lambda=0.733333, Loss_Rev=0.003801, Loss_All=0.004440, Time=0.0495
